GameId,GameDate,HomeTeamId,Team,PTS,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,STL,BLK,TOV,PF,RoadTeamId,Team,PTS,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,AST,STL,BLK,TOV,PF
0020700648,2008-01-27,1610612750,MIN,98,33,80,9,24,23,26,13,27,18,4,3,9,30,1610612751,NJN,95,32,74,5,15,26,39,14,34,16,3,3,11,20
0020700647,2008-01-27,1610612742,DAL,90,35,77,3,15,17,20,11,34,18,10,7,16,23,1610612743,DEN,85,29,76,8,18,19,27,10,30,17,11,6,16,17
0020700643,2008-01-27,1610612747,LAL,95,34,72,3,12,24,37,9,33,20,5,4,12,18,1610612739,CLE,98,38,86,6,21,16,23,12,33,18,7,3,11,27
0020700644,2008-01-27,1610612753,ORL,96,34,74,9,25,19,20,14,29,16,4,8,20,20,1610612738,BOS,93,35,84,7,18,16,18,13,25,14,11,2,11,23
0020700645,2008-01-27,1610612749,MIL,105,39,85,10,19,17,23,16,31,27,12,1,17,23,1610612764,WAS,102,35,85,12,28,20,25,15,27,19,11,6,14,20
0020700646,2008-01-27,1610612757,POR,94,37,74,5,16,15,17,10,21,19,4,1,10,14,1610612737,ATL,93,41,78,2,11,9,14,12,24,29,6,3,12,17
0020700642,2008-01-27,1610612741,CHI,77,33,95,3,13,8,10,18,34,11,7,2,16,19,1610612756,PHX,88,32,77,5,25,19,21,4,34,22,10,6,18,15
0020700654,2008-01-28,1610612762,UTA,97,38,76,5,14,16,21,6,28,28,15,2,16,22,1610612759,SAS,91,31,74,4,16,25,28,9,28,11,7,3,19,23
0020700655,2008-01-28,1610612746,LAC,100,43,79,0,8,14,15,8,23,34,5,2,14,22,1610612766,CHA,107,38,67,7,16,24,32,4,27,33,7,4,16,19
0020700652,2008-01-28,1610612763,MEM,84,30,72,3,11,21,34,5,28,14,6,5,6,17,1610612742,DAL,103,43,80,5,12,12,15,6,41,17,4,2,11,25
0020700653,2008-01-28,1610612740,NOH,117,45,89,7,21,20,23,17,35,32,9,4,15,24,1610612743,DEN,93,35,82,8,26,15,18,8,25,18,10,2,19,21
0020700661,2008-01-29,1610612745,HOU,111,39,85,7,21,26,32,10,40,28,6,5,13,23,1610612744,GSW,107,37,88,12,30,21,30,12,33,23,9,5,10,25
0020700662,2008-01-29,1610612756,PHX,125,52,81,5,15,16,19,4,32,31,12,19,16,21,1610612737,ATL,92,35,102,2,8,20,25,26,24,13,9,5,19,20
0020700663,2008-01-29,1610612760,SEA,88,37,89,1,7,13,13,11,34,20,7,7,6,16,1610612759,SAS,85,33,76,6,17,13,17,6,32,19,2,2,9,17
0020700664,2008-01-29,1610612747,LAL,120,43,85,11,27,23,33,15,33,30,4,13,13,18,1610612752,NYK,109,40,90,9,14,20,23,14,31,23,8,3,11,26
0020700660,2008-01-29,1610612741,CHI,96,34,80,5,10,23,32,17,31,18,13,5,14,20,1610612750,MIN,85,31,71,1,14,22,27,7,29,16,10,3,18,24
0020700659,2008-01-29,1610612748,MIA,87,28,78,5,17,26,36,8,28,15,7,2,17,23,1610612738,BOS,117,40,78,10,21,27,35,10,41,22,12,5,14,27
0020700658,2008-01-29,1610612751,NJN,87,30,74,5,16,22,30,12,38,23,3,5,14,19,1610612749,MIL,80,30,80,6,25,14,19,12,28,23,10,4,11,20
0020700656,2008-01-29,1610612764,WAS,108,40,95,10,30,18,21,19,38,17,5,5,13,24,1610612761,TOR,104,37,87,10,27,20,28,12,32,25,7,2,8,21
0020700657,2008-01-29,1610612754,IND,104,36,78,12,24,20,26,11,29,25,7,5,13,22,1610612765,DET,110,42,85,6,14,20,29,17,31,22,8,7,10,16
0020700674,2008-01-30,1610612746,LAC,95,38,80,2,6,17,19,12,28,24,7,6,11,17,1610612737,ATL,88,35,83,2,9,16,19,15,29,24,8,5,15,20
0020700672,2008-01-30,1610612757,POR,83,30,85,3,14,20,25,11,32,18,4,4,8,20,1610612739,CLE,84,29,74,7,14,19,28,10,39,13,6,4,12,19
0020700673,2008-01-30,1610612758,SAC,105,41,90,4,12,19,27,13,42,22,7,10,13,19,1610612766,CHA,91,34,83,7,21,16,28,7,32,23,9,7,11,22
0020700670,2008-01-30,1610612750,MIN,83,34,93,4,16,11,15,12,38,21,12,4,14,19,1610612741,CHI,67,23,69,3,18,18,24,5,41,16,4,7,22,15
0020700671,2008-01-30,1610612762,UTA,100,42,82,1,10,15,19,11,24,20,12,6,12,23,1610612752,NYK,89,33,70,4,12,19,27,9,27,20,8,4,19,21
0020700669,2008-01-30,1610612740,NOH,103,41,94,6,20,15,20,20,29,25,6,5,6,16,1610612744,GSW,116,45,86,13,27,13,14,9,27,23,2,5,6,19
0020700665,2008-01-30,1610612761,TOR,122,47,83,13,18,15,17,7,31,30,10,5,7,22,1610612764,WAS,83,26,71,8,21,23,30,10,26,13,4,5,16,13
0020700666,2008-01-30,1610612755,PHI,112,44,81,2,11,22,36,12,33,29,9,3,8,19,1610612749,MIL,69,27,71,4,14,11,13,7,26,14,3,6,19,26
0020700667,2008-01-30,1610612753,ORL,107,34,69,6,19,33,40,12,40,15,1,5,16,22,1610612748,MIA,91,33,78,7,18,18,28,5,24,21,5,3,5,28
0020700668,2008-01-30,1610612763,MEM,102,42,98,7,30,11,13,14,37,12,6,6,18,19,1610612743,DEN,106,43,85,7,22,13,18,6,33,17,12,9,13,17
0020700675,2008-01-31,1610612765,DET,90,36,82,6,15,12,16,11,32,19,17,7,17,24,1610612747,LAL,89,29,68,7,19,24,35,9,29,16,8,3,22,18
0020700678,2008-01-31,1610612756,PHX,81,27,71,5,21,22,31,4,34,19,13,5,15,25,1610612759,SAS,84,29,75,6,14,20,24,6,39,13,10,2,17,25
0020700676,2008-01-31,1610612738,BOS,96,33,77,5,11,25,29,12,25,13,6,3,8,25,1610612742,DAL,90,31,70,4,22,24,28,11,29,20,4,7,13,27
0020700677,2008-01-31,1610612760,SEA,101,44,78,3,7,10,14,8,32,34,6,4,17,21,1610612739,CLE,95,30,78,12,27,23,27,14,19,18,9,6,13,20
0020700679,2008-02-01,1610612761,TOR,101,37,85,9,21,18,21,15,26,22,4,2,9,14,1610612747,LAL,121,50,90,12,27,9,11,9,31,29,4,5,5,20
0020700680,2008-02-01,1610612755,PHI,106,42,84,2,5,20,27,9,24,26,8,1,8,24,1610612753,ORL,108,40,74,9,27,19,24,9,33,21,7,1,15,22
0020700682,2008-02-01,1610612754,IND,103,38,88,12,24,15,18,12,33,28,8,4,15,23,1610612745,HOU,106,39,81,8,18,20,28,8,36,25,10,2,12,19
0020700681,2008-02-01,1610612764,WAS,87,28,74,3,19,28,36,13,26,12,7,10,12,17,1610612762,UTA,96,36,85,7,19,17,22,16,33,32,7,9,14,27
0020700687,2008-02-01,1610612757,POR,94,37,86,7,22,13,16,9,32,21,2,7,6,17,1610612752,NYK,88,37,94,2,17,12,15,17,38,12,3,4,11,16
0020700684,2008-02-01,1610612750,MIN,104,45,92,3,10,11,13,15,36,19,7,0,10,25,1610612746,LAC,83,30,74,1,6,22,29,6,28,11,7,3,14,19
0020700683,2008-02-01,1610612748,MIA,85,31,74,3,14,20,22,7,31,19,5,2,16,18,1610612751,NJN,94,36,79,4,14,18,24,10,32,26,8,4,10,21
0020700686,2008-02-01,1610612744,GSW,127,46,84,10,18,25,30,8,35,32,9,6,12,19,1610612766,CHA,96,37,88,3,17,19,26,15,30,24,5,3,15,22
0020700685,2008-02-01,1610612758,SAC,112,43,87,10,23,16,24,11,31,26,7,7,11,18,1610612740,NOH,103,38,79,14,28,13,18,7,31,24,6,4,16,19
0020700693,2008-02-02,1610612743,DEN,117,39,80,7,17,32,41,10,34,26,10,6,11,17,1610612766,CHA,101,39,92,9,20,14,25,20,28,26,5,8,14,24
0020700692,2008-02-02,1610612749,MIL,83,33,85,6,14,11,15,11,26,16,4,7,5,20,1610612745,HOU,91,38,75,5,18,10,17,10,40,24,4,9,11,12
0020700691,2008-02-02,1610612763,MEM,91,35,80,7,23,14,23,11,37,19,6,4,23,21,1610612762,UTA,110,46,95,6,16,12,19,15,34,33,11,2,12,23
0020700690,2008-02-02,1610612739,CLE,98,35,74,6,22,22,33,13,37,17,5,6,11,19,1610612746,LAC,84,33,82,3,12,15,20,8,27,18,4,5,8,21
0020700695,2008-02-02,1610612760,SEA,86,34,86,3,11,15,20,19,36,21,7,4,12,17,1610612752,NYK,85,32,72,5,17,16,26,3,31,17,9,0,10,19
0020700694,2008-02-02,1610612758,SAC,105,32,84,6,20,35,40,12,30,16,9,5,15,25,1610612741,CHI,101,34,74,6,13,27,34,9,31,17,7,7,19,27
0020700688,2008-02-02,1610612737,ATL,104,43,83,0,4,18,20,15,23,28,5,4,11,17,1610612751,NJN,92,36,70,4,14,16,19,8,24,28,2,2,15,21
0020700689,2008-02-02,1610612754,IND,115,39,87,14,34,23,28,10,27,30,5,1,11,26,1610612753,ORL,121,39,70,14,25,29,42,5,35,22,4,2,15,24
0020700697,2008-02-03,1610612765,DET,90,36,83,6,12,12,16,13,35,25,5,8,9,25,1610612742,DAL,67,23,76,2,14,19,24,11,31,11,3,3,9,14
0020700696,2008-02-03,1610612764,WAS,91,34,79,8,23,15,20,12,21,18,4,3,10,18,1610612747,LAL,103,41,73,8,19,13,17,7,28,27,4,4,12,21
0020700703,2008-02-04,1610612762,UTA,110,41,81,14,22,14,22,9,30,26,11,3,10,15,1610612740,NOH,88,31,69,10,18,16,23,9,30,17,6,4,19,24
0020700702,2008-02-04,1610612750,MIN,86,37,77,5,16,7,13,8,32,19,13,5,16,20,1610612745,HOU,92,35,76,8,19,14,19,10,32,23,11,3,18,13
0020700705,2008-02-04,1610612757,POR,103,38,92,9,22,18,25,18,33,31,10,10,17,16,1610612743,DEN,105,41,99,7,19,16,18,21,32,22,11,4,16,20
0020700704,2008-02-04,1610612756,PHX,118,42,81,16,36,18,21,8,28,30,6,7,14,23,1610612766,CHA,104,41,83,7,19,15,23,12,29,21,7,2,14,16
0020700706,2008-02-04,1610612760,SEA,108,39,80,7,16,23,26,11,24,25,7,8,14,30,1610612741,CHI,118,44,96,7,14,23,35,23,27,25,8,3,13,19
0020700700,2008-02-04,1610612752,NYK,94,35,69,7,19,17,24,7,28,19,4,4,20,23,1610612746,LAC,103,37,80,5,10,24,27,10,29,21,12,5,11,20
0020700701,2008-02-04,1610612748,MIA,82,31,75,3,16,17,17,11,26,19,5,2,18,16,1610612761,TOR,114,44,74,10,19,16,19,3,28,31,11,2,11,15
0020700699,2008-02-04,1610612753,ORL,98,36,78,8,20,18,26,10,24,22,2,4,8,20,1610612742,DAL,107,41,80,5,10,20,25,13,34,18,5,1,7,20
0020700698,2008-02-04,1610612737,ATL,96,39,82,4,10,14,20,11,27,24,6,14,11,19,1610612755,PHI,91,35,79,2,11,19,24,11,31,17,6,7,10,19
0020700707,2008-02-05,1610612755,PHI,101,41,72,1,6,18,30,4,32,27,11,6,14,21,1610612764,WAS,96,35,80,8,25,18,21,15,24,21,6,0,19,25
0020700709,2008-02-05,1610612754,IND,89,34,76,8,22,13,17,5,22,19,10,9,11,15,1610612759,SAS,116,46,86,11,27,13,18,10,35,31,6,6,13,17
0020700708,2008-02-05,1610612739,CLE,114,40,79,10,21,24,32,17,22,24,9,8,18,23,1610612738,BOS,113,42,74,9,18,20,22,7,22,21,8,2,19,29
0020700710,2008-02-05,1610612751,NJN,90,34,83,8,25,14,20,10,34,24,3,3,14,26,1610612747,LAL,105,38,84,7,20,22,25,13,34,27,9,4,12,22
0020700711,2008-02-05,1610612763,MEM,97,36,77,11,29,14,21,5,30,21,6,4,13,14,1610612749,MIL,102,44,92,4,14,10,12,15,33,22,5,2,10,15
0020700712,2008-02-06,1610612764,WAS,77,28,79,5,22,16,19,15,26,13,7,5,12,17,1610612759,SAS,85,32,72,6,22,15,23,13,32,26,5,2,11,20
0020700719,2008-02-06,1610612743,DEN,115,40,93,10,20,25,37,16,28,25,11,7,15,31,1610612762,UTA,118,40,86,5,15,33,44,16,38,27,9,5,22,31
0020700717,2008-02-06,1610612765,DET,100,36,76,5,12,23,31,10,28,30,6,3,9,17,1610612748,MIA,95,37,74,4,13,17,20,5,27,23,4,2,10,24
0020700718,2008-02-06,1610612742,DAL,107,39,80,4,16,25,31,12,30,26,7,4,9,19,1610612749,MIL,96,37,82,4,16,18,22,12,27,12,2,5,10,22
0020700715,2008-02-06,1610612738,BOS,111,42,79,8,16,19,25,10,30,24,10,5,19,29,1610612746,LAC,100,30,73,6,11,34,39,9,25,22,13,9,13,22
0020700716,2008-02-06,1610612752,NYK,100,34,75,8,19,24,30,15,34,22,1,4,16,19,1610612754,IND,103,38,85,9,31,18,24,10,24,25,8,4,5,20
0020700713,2008-02-06,1610612737,ATL,98,39,83,5,11,15,16,10,36,28,7,7,11,13,1610612747,LAL,95,37,85,11,24,10,16,7,30,28,5,1,11,15
0020700714,2008-02-06,1610612753,ORL,100,34,72,10,27,22,28,9,33,22,11,4,12,17,1610612751,NJN,84,33,79,5,15,13,16,10,32,20,6,1,16,24
0020700722,2008-02-06,1610612757,POR,100,40,79,3,17,17,21,9,26,23,4,2,10,16,1610612741,CHI,97,37,74,8,18,15,23,8,22,23,6,4,12,20
0020700721,2008-02-06,1610612758,SAC,92,36,98,7,22,13,20,14,28,14,10,2,11,16,1610612760,SEA,105,40,76,5,10,20,26,7,47,27,4,7,18,17
0020700720,2008-02-06,1610612756,PHX,130,53,96,13,26,11,14,8,39,26,1,6,20,20,1610612740,NOH,132,54,114,8,21,16,18,15,30,13,14,2,9,23
0020700724,2008-02-07,1610612745,HOU,92,37,85,8,27,10,15,17,38,29,3,5,9,12,1610612739,CLE,77,31,78,8,27,7,13,7,28,14,7,6,8,14
0020700725,2008-02-07,1610612744,GSW,108,41,95,7,28,19,21,12,29,19,14,3,13,31,1610612741,CHI,114,37,66,5,9,35,48,4,43,22,8,7,24,16
0020700723,2008-02-07,1610612755,PHI,101,37,77,2,10,25,39,14,34,22,9,10,14,23,1610612748,MIA,84,29,80,2,15,24,29,13,25,22,5,2,18,28
0020700728,2008-02-08,1610612753,ORL,113,40,81,15,32,18,21,8,27,25,4,3,10,26,1610612747,LAL,117,41,77,10,20,25,30,8,32,22,4,6,9,20
0020700729,2008-02-08,1610612752,NYK,93,31,76,9,21,22,35,16,28,18,9,2,16,20,1610612759,SAS,99,37,76,11,21,14,18,10,30,21,10,5,15,22
0020700726,2008-02-08,1610612761,TOR,98,33,80,6,21,26,29,4,29,24,15,1,8,24,1610612746,LAC,102,36,68,10,14,20,24,4,41,18,5,3,20,22
0020700727,2008-02-08,1610612766,CHA,90,35,86,7,22,13,21,12,31,14,6,5,12,14,1610612751,NJN,104,40,83,9,16,15,19,10,40,30,6,10,14,18
0020700732,2008-02-08,1610612750,MIN,86,35,84,3,17,13,15,15,29,21,11,5,16,23,1610612738,BOS,88,34,74,6,16,14,17,5,31,21,6,8,15,15
0020700731,2008-02-08,1610612765,DET,91,36,73,9,16,10,15,11,26,26,4,7,13,17,1610612757,POR,82,33,75,0,8,16,19,11,24,18,5,0,11,16
0020700734,2008-02-08,1610612756,PHX,103,34,86,3,15,32,32,13,34,21,7,9,13,23,1610612760,SEA,99,41,97,3,10,14,19,18,36,19,3,8,14,22
0020700733,2008-02-08,1610612742,DAL,92,37,84,6,23,12,15,10,39,23,4,2,6,24,1610612763,MEM,81,30,77,2,9,19,32,10,36,14,1,5,10,14
0020700730,2008-02-08,1610612737,ATL,95,35,77,3,11,22,29,11,28,21,6,4,16,14,1610612739,CLE,100,41,88,8,17,10,13,15,30,25,12,7,12,20
0020700735,2008-02-08,1610612758,SAC,117,34,69,9,18,40,50,12,33,18,9,3,21,21,1610612762,UTA,104,39,83,7,17,19,23,7,24,25,12,7,13,29
0020700736,2008-02-08,1610612743,DEN,111,44,78,3,15,20,22,6,31,32,7,5,16,18,1610612764,WAS,100,40,89,4,20,16,20,11,26,20,12,4,11,19
0020700737,2008-02-09,1610612754,IND,101,31,84,10,33,29,37,16,32,18,7,6,6,21,1610612757,POR,93,36,80,3,13,18,23,7,38,19,3,2,14,25
0020700738,2008-02-09,1610612755,PHI,101,40,76,3,7,18,21,12,29,24,8,8,13,17,1610612746,LAC,80,30,74,3,10,17,21,10,20,15,8,2,13,19
0020700739,2008-02-09,1610612740,NOH,112,42,87,8,25,20,23,14,26,30,10,6,11,21,1610612763,MEM,99,37,80,7,16,18,21,9,25,19,6,4,15,23
0020700741,2008-02-09,1610612745,HOU,108,44,81,6,19,14,19,15,31,32,4,6,14,23,1610612737,ATL,89,32,86,0,5,25,33,16,23,16,10,2,9,20
0020700740,2008-02-09,1610612749,MIL,98,36,81,3,14,23,32,10,27,23,7,7,11,24,1610612752,NYK,99,36,79,5,17,22,27,14,34,20,4,4,17,25
0020700743,2008-02-09,1610612744,GSW,105,38,91,7,31,22,33,18,31,21,10,5,17,23,1610612758,SAC,102,42,92,3,16,15,22,16,36,18,9,4,18,24
0020700742,2008-02-09,1610612762,UTA,97,35,71,6,15,21,27,5,34,25,9,6,17,25,1610612741,CHI,87,32,78,5,18,18,28,5,29,21,11,5,12,26
0020700746,2008-02-10,1610612751,NJN,101,35,73,3,12,28,35,10,37,25,6,6,11,18,1610612742,DAL,82,31,85,2,18,18,23,15,26,16,5,1,9,26
0020700747,2008-02-10,1610612765,DET,113,41,85,12,24,19,26,15,31,31,11,3,10,28,1610612766,CHA,87,28,72,4,13,27,35,12,23,18,5,4,16,25
0020700748,2008-02-10,1610612750,MIN,82,32,78,3,14,15,20,8,34,18,5,2,14,20,1610612761,TOR,105,41,81,6,16,17,21,8,35,31,5,7,11,18
0020700749,2008-02-10,1610612738,BOS,98,33,71,9,23,23,34,10,36,24,9,0,14,19,1610612759,SAS,90,35,79,11,31,9,13,7,30,20,5,3,15,28
0020700750,2008-02-10,1610612756,PHX,108,41,84,8,21,18,21,5,31,26,7,8,9,20,1610612764,WAS,107,38,87,9,20,22,25,16,30,20,5,4,13,20
0020700745,2008-02-10,1610612748,MIA,94,38,80,4,12,14,17,7,34,24,12,6,18,20,1610612747,LAL,104,37,81,8,25,22,28,11,32,21,9,1,16,14
0020700744,2008-02-10,1610612739,CLE,83,32,93,4,23,15,22,17,30,15,6,7,17,20,1610612743,DEN,113,40,88,11,27,22,26,15,33,30,11,5,12,16
0020700757,2008-02-11,1610612744,GSW,120,43,82,10,27,24,32,11,32,24,9,2,15,22,1610612764,WAS,117,42,90,10,21,23,26,13,30,19,11,2,13,23
0020700752,2008-02-11,1610612755,PHI,84,36,81,3,11,9,17,10,33,19,8,1,12,18,1610612742,DAL,76,27,77,6,23,16,21,11,35,21,6,4,14,16
0020700751,2008-02-11,1610612761,TOR,88,34,77,7,16,13,17,6,28,16,4,1,8,18,1610612759,SAS,93,38,79,9,23,8,12,10,36,22,4,2,11,17
0020700754,2008-02-11,1610612753,ORL,111,41,85,10,26,19,29,12,29,16,7,2,10,25,1610612739,CLE,118,38,71,9,14,33,43,8,33,21,5,6,13,22
0020700753,2008-02-11,1610612766,CHA,97,40,80,5,13,12,17,12,23,20,5,4,15,23,1610612747,LAL,106,35,70,7,18,29,34,8,26,24,13,7,13,18
0020700756,2008-02-11,1610612745,HOU,95,32,66,7,16,24,28,6,30,20,5,2,12,16,1610612757,POR,83,35,76,2,6,11,21,9,28,19,5,4,10,20
0020700755,2008-02-11,1610612749,MIL,89,35,82,4,10,15,23,14,33,21,2,7,18,17,1610612746,LAC,96,37,82,2,10,20,22,8,32,18,12,2,9,24
0020700760,2008-02-12,1610612751,NJN,92,35,83,3,17,19,22,16,38,30,6,8,13,21,1610612750,MIN,88,31,85,6,14,20,28,13,33,21,8,1,10,21
0020700761,2008-02-12,1610612748,MIA,113,47,100,8,19,11,13,14,32,31,9,1,10,13,1610612743,DEN,114,45,95,8,22,16,20,16,33,21,8,10,13,14
0020700762,2008-02-12,1610612763,MEM,107,37,74,8,23,25,38,9,40,18,6,4,15,23,1610612758,SAC,94,34,91,8,22,18,20,12,30,23,7,1,11,26
0020700763,2008-02-12,1610612741,CHI,86,33,82,6,14,14,17,14,27,21,5,5,17,18,1610612740,NOH,100,38,78,8,19,16,22,10,27,21,10,9,11,17
