39,5,20,41,22,6,5,12,38,7,19,41,21,6,3,12,37,9,16,38,22,7,3,13,42,6,16,45,23,7,4,13,18,244
32,3,17,44,15,5,4,14,34,5,20,43,20,9,5,12,34,9,19,41,21,8,4,15,38,6,19,48,20,6,5,16,-7,189
32,3,18,41,15,6,4,14,36,6,20,44,21,9,5,13,38,7,18,42,23,7,5,13,36,7,14,39,21,7,3,14,-16,218
32,3,19,41,16,7,4,13,35,6,20,45,21,9,5,14,30,5,16,38,18,7,3,16,34,7,15,39,21,7,6,13,6,188
32,3,19,42,15,7,4,14,36,5,19,44,21,10,5,14,40,6,18,37,18,9,4,16,42,6,22,45,23,8,5,17,-16,194
33,3,19,41,15,7,4,13,36,5,20,44,22,9,5,14,37,4,17,40,24,6,3,14,37,5,18,38,21,6,6,12,-16,200
32,3,19,41,15,7,4,13,37,5,19,44,22,9,5,14,39,5,17,44,21,8,4,14,37,5,17,43,23,7,5,14,-19,187
32,3,19,41,16,6,4,13,38,5,18,45,22,9,5,14,38,4,15,44,19,7,3,15,39,6,22,44,26,8,6,14,-4,202
33,3,19,40,16,6,4,13,37,5,18,45,23,8,5,13,36,8,18,42,21,8,3,14,37,5,18,41,20,7,6,15,-5,191
33,3,19,39,17,7,4,13,37,5,19,44,22,8,5,13,36,4,21,42,19,7,6,13,35,5,21,42,20,6,5,15,-16,194
34,3,18,39,17,7,4,13,37,5,19,45,23,8,5,13,37,10,16,39,22,7,4,14,39,6,19,45,21,7,4,15,9,199
33,3,19,39,17,7,4,13,37,5,19,45,22,8,5,13,36,7,19,42,19,7,4,14,34,5,19,38,17,6,4,12,-8,180
33,3,19,40,16,7,4,13,37,5,20,44,22,8,5,13,35,6,13,40,20,7,4,13,34,5,22,45,19,7,6,16,-22,174
32,3,20,39,16,7,4,13,37,5,20,45,23,8,5,13,36,6,19,40,22,8,5,14,35,4,18,38,18,7,4,14,-24,198
32,3,20,38,16,7,4,13,37,5,20,45,23,8,5,13,35,7,19,40,20,6,4,15,38,6,23,46,22,9,5,14,-16,226
33,3,20,39,17,7,4,13,37,5,20,44,23,8,5,13,37,4,17,40,21,6,5,13,38,5,20,42,21,6,3,12,16,190
33,3,20,38,17,7,4,13,37,5,19,45,23,7,5,13,36,5,19,42,17,6,4,14,37,6,22,45,22,6,5,12,-2,160
33,3,19,39,17,7,4,13,36,5,19,45,22,8,5,13,37,5,18,40,19,8,5,13,38,7,17,41,22,6,5,14,-4,162
33,3,20,39,17,7,4,13,36,5,19,44,22,8,4,13,35,4,16,39,17,6,3,12,35,6,21,39,23,5,5,13,-4,190
32,3,19,39,17,7,4,13,37,5,18,44,23,8,5,13,36,7,14,41,20,7,4,13,35,5,21,44,20,7,5,15,-20,174
32,3,19,39,17,7,4,13,36,5,19,45,22,8,5,13,35,6,18,41,19,7,5,12,34,6,21,40,19,6,4,13,-3,171
32,3,19,39,17,7,4,13,37,5,18,44,23,7,5,13,38,7,19,38,21,5,4,13,39,7,21,41,23,7,5,12,-17,195
33,3,19,40,17,7,4,13,37,5,18,44,23,8,5,13,40,4,19,41,20,8,4,14,42,6,16,38,25,7,6,12,-10,198
33,3,19,39,17,7,4,13,37,5,18,44,23,7,5,13,35,5,18,39,19,6,3,12,36,6,17,37,20,5,3,12,-9,195
33,3,19,39,17,7,4,13,37,5,18,44,22,7,5,13,36,5,18,42,17,6,4,14,37,6,21,44,21,6,5,12,-4,174
33,3,19,39,17,7,4,13,37,5,18,44,23,7,5,13,36,7,20,43,19,7,5,14,35,6,19,37,18,6,4,12,-19,203
32,3,19,39,18,6,4,13,37,5,18,44,23,7,5,13,35,10,18,41,19,6,5,13,36,6,17,41,20,6,3,11,-10,184
32,3,19,39,18,6,4,13,37,5,18,44,23,7,5,13,37,6,17,39,18,6,5,11,37,5,16,42,20,5,5,12,-24,192
32,3,19,39,18,6,4,13,37,5,18,44,23,8,4,13,38,7,19,38,21,5,4,13,39,7,22,41,23,7,5,12,-10,190
32,3,19,39,18,6,4,13,37,5,18,44,23,8,4,12,35,5,17,41,19,7,5,12,34,6,22,40,19,6,4,13,-10,188
32,3,19,39,18,6,4,13,37,5,18,44,22,7,4,12,36,5,17,41,20,6,4,14,39,5,20,41,21,7,5,12,14,172
32,4,20,39,18,6,4,13,37,5,18,44,23,7,4,12,36,4,16,39,18,7,3,13,36,7,20,40,23,6,4,13,8,228
32,4,20,39,18,6,4,13,37,5,17,44,23,7,4,12,36,6,16,41,20,5,4,13,36,4,18,40,19,6,5,11,6,174
33,4,20,39,18,6,4,12,37,5,17,44,23,7,4,12,40,8,19,41,23,6,5,14,40,7,20,43,23,8,4,12,-11,221
33,4,19,39,19,6,4,13,37,5,17,44,23,7,4,12,38,6,15,37,20,7,3,12,40,6,17,42,25,6,4,13,28,202
33,4,20,40,19,6,4,12,37,5,17,44,23,7,4,12,37,4,18,42,19,6,5,13,38,6,18,42,21,6,5,13,11,243
33,4,20,40,19,6,4,12,38,5,17,44,23,7,4,12,33,5,19,39,19,7,4,15,36,7,15,39,22,7,5,14,-10,200
35,5,20,38,19,8,5,15,39,9,15,40,26,7,2,14,37,4,17,42,25,7,3,16,37,6,18,39,21,6,7,14,-22,202
34,5,18,37,19,8,5,15,37,8,15,40,25,7,2,15,30,5,14,36,17,7,2,17,35,7,13,38,22,8,6,14,2,170
35,5,18,36,19,9,5,15,38,8,15,41,25,7,2,15,40,3,20,44,20,7,4,17,44,8,17,37,29,9,6,12,-5,199
35,6,16,36,20,9,6,15,38,8,15,40,24,7,2,15,38,5,17,43,17,5,6,12,38,6,14,39,21,7,5,12,-14,186
35,5,15,37,19,8,6,14,37,8,16,40,23,7,2,15,35,5,26,40,18,8,4,14,37,5,20,42,19,7,6,13,-10,176
34,5,15,36,20,8,6,14,36,7,17,41,23,7,2,15,34,4,18,39,16,6,3,13,34,6,23,39,22,5,5,13,-4,176
34,5,16,37,19,8,6,14,36,7,17,40,22,7,2,14,37,8,18,41,21,9,4,15,36,5,19,40,20,7,6,16,-5,187
35,5,16,40,20,8,6,14,36,7,18,39,22,7,3,15,39,6,18,35,18,9,4,16,42,5,20,46,23,8,5,17,16,218
35,5,16,40,20,8,6,14,35,7,19,39,22,7,3,14,35,8,20,42,18,7,4,15,35,5,20,40,17,7,4,13,-7,209
36,5,16,39,20,8,5,14,36,7,19,40,22,7,3,14,38,5,17,41,21,7,6,13,37,4,20,44,19,6,2,12,-5,219
36,5,16,40,21,8,5,14,36,7,19,39,22,7,3,14,36,5,20,42,17,6,5,14,36,6,22,45,21,6,5,12,-7,201
36,5,17,40,20,8,5,14,37,7,19,39,22,7,3,14,38,7,19,37,21,5,4,13,39,7,22,40,24,7,5,12,-2,214
36,5,17,40,21,8,5,14,37,7,18,40,22,7,3,14,37,8,13,37,21,7,3,11,39,7,16,41,24,5,4,14,4,188
36,5,17,41,21,8,5,14,37,7,18,39,22,7,3,14,37,9,15,40,21,7,4,14,39,5,18,45,21,7,4,14,-1,185
36,5,17,41,21,8,5,14,36,7,19,40,22,7,3,14,37,6,17,40,20,6,3,14,39,5,20,40,21,6,5,12,12,184
36,5,17,40,20,8,5,13,36,7,19,39,22,7,3,13,34,5,18,39,18,6,4,13,35,6,15,38,19,6,4,13,-8,188
36,5,17,41,21,8,5,13,36,6,19,39,21,7,3,13,37,6,17,41,22,7,5,12,37,6,14,41,21,7,4,13,11,173
36,5,17,41,21,8,5,13,36,6,18,40,22,7,3,13,35,7,19,39,20,7,4,15,38,6,22,46,22,8,5,14,-11,207
36,5,17,41,20,8,5,14,36,6,19,39,21,7,3,13,38,6,17,43,19,7,4,12,38,6,16,42,22,6,4,12,-8,190
36,5,16,41,20,8,5,14,36,6,19,39,21,7,3,13,36,4,17,43,19,7,6,13,38,6,18,42,21,7,6,12,3,209
37,5,17,40,21,8,5,14,36,6,19,39,21,7,3,14,38,4,17,42,19,7,2,15,41,8,21,44,27,8,6,14,22,216
36,5,16,40,21,8,5,13,36,6,18,40,22,7,3,14,36,6,18,40,19,7,5,12,35,6,21,40,20,6,4,13,-27,183
37,5,17,40,21,8,5,13,36,6,18,40,21,7,3,13,36,6,17,41,19,6,4,13,37,4,16,41,20,6,5,11,12,200
37,5,16,40,21,8,5,13,37,6,18,40,21,7,3,13,35,10,18,41,19,6,5,13,36,6,17,41,20,6,3,11,-21,231
37,5,16,40,21,8,5,13,36,6,19,39,22,7,3,13,36,6,19,39,22,8,5,14,34,4,19,39,17,7,5,14,-10,182
37,5,16,40,21,8,5,13,36,6,19,39,21,7,3,14,33,5,19,37,19,7,3,15,36,8,15,38,23,7,5,14,-15,189
37,4,16,40,21,8,5,13,36,6,19,39,22,7,3,13,36,7,19,42,19,7,5,14,35,6,19,38,18,7,4,12,-5,195
37,5,16,41,20,8,5,13,36,7,18,39,22,7,3,13,37,8,15,39,22,7,4,13,40,6,17,47,22,7,4,14,-10,178
37,4,16,41,20,8,5,13,36,6,19,38,21,7,3,13,34,4,18,38,18,7,4,14,39,5,19,42,24,8,5,14,11,205
37,4,16,40,20,8,5,13,36,6,19,39,22,7,3,13,36,4,18,42,19,7,5,14,38,6,18,42,21,6,5,13,-14,182
37,4,16,41,20,8,5,13,36,7,19,39,22,7,3,13,35,10,18,42,19,6,5,13,36,6,17,41,20,6,3,11,-16,202
37,4,16,41,20,8,5,13,36,7,19,39,21,7,3,13,37,6,17,39,18,6,5,11,38,5,16,42,20,6,4,12,7,203
37,4,16,40,20,8,5,13,36,7,19,39,22,7,3,13,36,4,21,44,19,8,6,14,36,5,19,41,20,7,5,14,-18,204
37,4,16,40,21,8,5,13,37,7,19,39,22,7,3,13,38,7,19,38,21,5,4,13,39,7,22,39,24,7,5,12,-5,251
37,4,16,39,21,8,5,13,37,7,19,39,22,7,3,13,36,4,16,39,18,7,3,12,36,7,20,39,23,6,4,13,-21,227
37,5,16,39,21,8,5,13,37,7,19,39,22,7,3,13,36,7,14,42,20,7,4,13,34,5,20,43,19,7,5,14,-5,185
37,5,16,39,21,8,5,13,37,7,19,39,22,7,3,13,36,5,18,42,19,7,5,12,33,6,21,40,20,6,4,13,-2,212
