39,7,16,40,24,6,4,10,35,7,15,40,20,5,3,13,33,6,16,37,20,6,3,13,36,6,19,42,24,7,4,13,16,166
34,4,17,42,19,9,4,16,31,6,18,41,21,8,2,18,34,4,16,35,18,6,3,16,40,5,16,42,21,8,3,13,4,180
34,4,18,42,19,9,4,16,32,6,18,43,20,8,3,18,39,9,18,39,20,9,4,14,39,6,21,48,23,7,5,17,-2,198
34,4,19,42,19,9,5,16,33,5,19,42,22,8,3,17,38,2,22,41,25,9,4,16,37,5,21,39,21,8,7,16,-11,201
34,3,19,42,20,9,5,15,33,5,18,41,22,7,4,17,36,5,22,43,18,7,5,15,35,7,23,41,21,7,5,14,1,169
33,3,18,42,19,8,5,15,33,5,18,41,23,7,4,16,32,4,18,37,17,7,6,15,35,4,16,42,22,8,6,15,-9,167
34,3,18,41,19,8,4,15,34,6,18,40,22,7,4,16,35,8,23,39,21,8,3,14,34,7,20,38,18,6,5,15,-10,216
35,3,17,41,19,7,5,15,34,6,17,40,22,7,3,15,34,5,17,42,18,6,3,13,37,7,21,42,23,6,7,12,11,191
35,3,17,40,20,8,5,14,34,6,18,41,21,7,3,16,34,5,17,41,19,7,5,14,35,4,20,39,19,8,4,13,12,188
35,3,18,41,20,8,5,15,34,6,17,40,22,7,3,16,36,5,14,41,19,8,4,15,34,5,26,43,21,8,6,14,4,192
35,3,17,40,20,8,5,15,35,6,17,40,22,7,3,16,36,5,16,35,19,7,2,17,38,7,21,38,24,8,6,15,-10,208
36,3,17,39,20,8,5,15,35,5,17,40,22,7,3,16,38,7,21,44,22,7,4,15,38,6,20,41,22,8,4,13,-5,207
36,3,17,39,20,8,5,15,35,5,17,40,22,7,3,16,35,4,18,39,20,6,4,14,37,6,19,40,25,7,4,13,11,181
35,3,18,39,20,8,5,15,35,5,17,40,22,7,3,16,35,5,16,40,19,7,4,15,36,7,21,40,21,8,6,14,-4,170
35,3,18,40,20,8,5,15,35,5,17,40,22,7,3,16,34,5,16,42,20,7,4,14,33,6,20,43,21,8,5,15,-3,197
35,3,18,40,20,8,5,15,35,5,17,40,22,7,3,16,36,7,16,39,22,6,3,11,36,7,16,41,23,5,4,13,4,194
36,3,18,40,20,8,5,15,35,6,17,39,23,7,3,16,38,8,17,44,23,8,5,17,37,7,24,43,22,9,4,16,-7,213
35,3,18,40,20,8,4,15,35,6,17,39,23,7,3,15,35,5,19,38,20,7,4,11,34,5,18,39,19,5,3,12,-8,164
36,3,18,40,20,8,4,15,35,6,17,39,22,7,3,16,35,5,15,39,19,6,4,14,37,7,21,41,22,8,5,13,43,181
36,3,18,40,20,8,4,14,35,6,17,39,22,7,3,15,37,9,20,42,20,6,4,14,37,5,19,42,23,7,4,13,-2,214
36,3,18,40,21,8,4,14,35,6,17,39,22,7,3,16,35,6,20,42,18,6,4,13,37,7,19,41,24,6,4,12,5,197
36,3,18,41,21,8,4,14,34,6,17,39,22,7,3,16,34,4,17,38,20,6,3,14,37,6,20,40,25,7,4,13,17,185
36,3,18,41,21,8,5,14,34,6,17,38,22,7,3,16,34,4,21,39,19,7,4,13,38,6,20,43,22,7,5,13,21,181
36,3,18,41,21,8,4,14,34,6,17,39,22,7,3,15,34,5,19,41,18,5,4,11,34,5,19,40,19,6,4,11,8,160
36,3,18,41,21,8,4,14,34,6,17,39,22,7,3,16,35,7,17,40,19,5,4,14,40,6,16,45,24,9,5,13,14,190
37,3,18,41,21,9,4,14,34,6,16,38,22,7,3,16,35,5,18,41,19,6,2,14,38,6,19,42,23,7,6,12,40,208
37,3,18,41,21,9,4,14,34,6,17,38,21,7,3,16,36,9,21,42,20,6,4,14,37,6,19,42,23,7,4,13,12,190
37,3,18,41,21,9,4,14,34,6,16,38,21,7,3,16,37,4,16,45,21,6,4,16,40,6,19,45,24,9,5,13,34,200
37,3,18,41,21,9,4,14,34,6,16,39,22,7,3,16,36,8,20,40,20,8,4,14,33,5,20,39,18,6,5,15,-14,186
37,3,18,41,21,9,4,13,34,6,16,39,22,6,3,16,35,7,15,39,19,6,3,12,36,5,15,41,20,7,4,11,7,199
37,3,18,41,21,9,4,14,34,6,16,39,22,7,3,16,39,6,20,41,21,9,5,15,42,8,18,45,25,7,4,15,2,228
37,3,18,41,21,9,4,14,34,6,16,39,22,7,3,16,34,5,18,40,22,6,4,14,36,6,22,42,21,8,5,12,4,178
37,3,18,41,21,9,4,13,34,6,16,39,22,7,3,16,34,5,19,41,20,7,4,14,35,7,22,43,22,8,5,14,22,220
37,3,18,41,21,9,4,13,34,6,16,39,22,7,3,16,40,8,17,40,28,7,5,15,41,5,16,44,21,7,3,13,-14,200
37,3,18,41,21,9,4,13,34,6,16,39,22,6,3,16,34,4,19,41,19,7,5,14,37,6,17,41,22,7,5,13,-7,177
37,3,18,41,21,9,4,13,34,6,16,39,22,6,3,15,35,5,18,39,20,6,4,11,34,5,18,40,20,5,3,12,7,195
37,3,18,41,21,9,4,13,34,6,16,39,22,6,3,16,37,8,17,41,22,8,4,15,38,7,21,45,24,8,4,15,-9,161
37,3,18,41,21,9,4,13,34,6,16,39,22,6,3,16,35,7,17,43,18,6,4,13,36,5,20,41,20,7,4,12,-1,181
30,5,23,40,22,6,6,16,33,9,19,39,20,9,4,14,35,9,15,44,20,9,3,14,34,4,14,45,22,6,4,14,-2,166
29,4,22,42,22,6,6,17,33,8,19,40,20,9,4,14,36,9,22,43,23,6,4,13,35,5,19,46,21,6,3,15,-25,165
29,4,23,41,22,6,5,18,33,8,20,39,21,9,4,14,32,5,12,38,20,7,4,13,31,5,17,42,21,6,4,16,-4,178
30,4,22,41,23,6,5,17,33,8,20,39,22,8,3,14,36,7,19,42,21,5,4,15,41,4,17,44,25,9,5,13,-7,213
30,5,23,41,23,5,5,16,33,8,21,39,21,8,4,14,35,4,16,44,20,5,5,15,37,6,16,37,22,8,5,12,2,186
30,4,23,40,22,5,5,16,33,7,21,38,21,8,4,13,34,4,18,41,17,6,4,14,37,8,22,42,23,7,7,12,-7,193
31,4,22,40,22,5,5,16,33,7,21,38,21,8,4,13,35,5,17,41,20,7,5,13,34,5,21,39,18,8,3,13,-7,185
30,4,23,41,21,6,5,16,33,7,21,39,21,8,4,14,33,6,23,42,19,6,5,15,36,5,21,45,22,7,5,14,-9,173
31,4,22,41,22,6,5,15,33,7,21,38,21,8,3,13,34,7,16,40,17,7,4,15,36,4,22,41,20,7,5,13,8,202
31,4,22,41,22,6,5,16,33,7,21,38,21,8,3,13,35,6,17,34,19,7,2,16,37,7,21,39,24,8,6,15,-5,207
31,4,22,42,22,6,5,16,33,7,21,38,21,8,3,14,39,8,17,41,21,8,3,14,38,6,22,47,22,6,5,16,5,195
31,4,22,42,22,6,5,16,34,7,20,37,21,8,3,13,37,5,19,39,22,6,4,11,34,5,18,40,20,6,3,13,-18,184
32,4,22,41,23,6,5,16,34,7,20,38,21,8,3,13,36,6,20,44,18,7,5,14,35,7,22,41,22,6,5,13,3,215
32,4,22,41,23,6,5,15,34,7,20,39,21,8,3,14,34,5,15,36,20,7,4,16,38,5,20,41,22,9,5,14,6,198
32,5,22,42,23,7,5,15,34,7,20,39,21,8,3,14,36,4,17,44,20,7,4,16,39,6,19,44,23,9,5,13,11,187
32,5,21,42,23,7,5,15,34,7,20,39,21,8,4,14,34,8,21,41,20,8,4,13,33,6,18,39,18,5,5,14,-9,163
32,5,21,41,23,7,5,15,34,7,19,39,21,8,4,14,35,6,17,38,19,4,4,13,38,6,17,41,21,6,4,11,-26,172
32,5,21,42,23,6,5,15,34,7,20,39,21,7,3,14,35,6,18,41,19,6,2,14,38,7,19,41,23,6,6,12,-6,216
32,5,21,42,23,6,5,15,34,7,20,39,21,7,3,14,35,5,15,39,19,6,4,14,37,7,21,41,21,8,5,13,7,167
32,5,21,42,23,6,5,15,34,7,20,39,21,7,3,14,39,7,19,42,22,7,4,14,37,6,18,42,20,7,4,12,-15,195
32,5,21,43,23,6,5,15,34,6,20,39,21,7,3,13,35,5,20,41,18,5,4,11,34,5,20,40,19,6,4,11,19,183
32,5,21,43,23,6,5,15,34,6,20,39,21,7,3,13,36,5,14,40,19,7,3,14,35,6,23,43,22,8,6,13,4,180
32,5,21,43,23,6,5,15,34,6,20,40,21,7,3,13,35,5,17,41,21,7,4,14,34,6,21,43,21,8,5,15,8,212
32,5,21,44,23,6,5,15,34,6,20,40,21,7,3,13,37,8,17,42,22,8,4,16,37,7,23,44,23,8,5,15,11,193
33,5,21,44,23,6,5,15,34,6,20,39,21,7,3,13,37,9,21,42,20,6,4,13,37,6,19,42,23,6,4,13,-10,194
33,5,21,43,23,6,5,14,34,6,20,40,21,7,3,13,36,5,15,39,19,6,4,14,37,7,21,41,22,8,5,12,14,226
33,5,21,43,23,6,5,14,34,6,20,40,21,7,3,13,35,7,16,40,20,6,3,12,35,6,15,40,19,7,4,11,-10,176
33,5,21,42,23,6,5,14,34,6,20,40,21,7,3,13,35,7,16,42,18,7,4,14,36,5,20,41,20,7,4,13,5,203
33,5,21,43,23,6,5,14,34,6,20,40,21,7,3,13,39,4,22,40,25,8,4,15,37,6,24,39,21,8,6,15,2,232
33,5,21,43,23,6,5,14,35,6,20,40,21,7,3,13,34,4,19,41,19,7,5,14,38,6,17,41,22,7,5,13,8,242
34,5,21,43,23,6,5,14,35,6,20,39,22,7,3,13,39,6,20,41,21,9,5,14,42,7,18,45,25,7,4,15,-11,239
34,5,21,42,23,6,5,14,35,6,20,39,22,7,3,12,37,9,17,41,22,8,4,15,38,7,22,44,24,8,4,15,7,241
34,5,21,42,24,6,5,14,35,6,20,40,22,7,3,13,40,8,17,40,28,7,5,15,41,5,16,44,22,7,3,13,-6,214
34,6,21,42,24,6,5,14,35,6,21,40,22,7,3,12,36,3,18,41,19,8,5,13,37,7,15,37,23,6,6,14,-9,207
34,6,21,42,24,6,5,14,35,6,20,39,22,7,3,12,37,6,16,39,23,6,3,12,37,7,16,41,23,6,4,13,9,189
34,6,21,42,24,6,5,14,35,6,21,40,22,7,3,12,35,6,17,39,21,7,4,14,38,6,18,44,24,7,5,13,4,220
