37,3,19,42,20,7,6,13,35,5,18,39,17,7,5,14,37,7,14,39,21,7,4,12,38,6,13,42,20,6,5,12,-4,208
38,3,19,43,20,7,6,14,35,5,17,39,17,7,5,14,36,6,14,40,21,7,4,14,38,5,17,40,21,7,4,14,21,187
38,3,19,43,20,7,6,13,35,5,17,39,17,7,5,14,38,5,20,42,21,8,5,15,35,7,18,41,21,8,4,15,1,197
38,3,19,42,21,7,5,13,35,5,17,38,17,7,5,14,33,3,16,38,18,6,4,13,36,6,17,39,21,7,6,12,15,195
38,4,19,44,21,8,5,13,35,5,18,39,17,7,5,14,36,7,21,43,19,7,4,14,38,6,17,44,21,8,6,13,6,216
38,3,19,44,21,8,5,13,35,5,18,38,17,7,5,14,36,7,15,39,20,8,6,13,36,6,19,47,21,7,4,14,7,191
38,3,19,44,21,8,5,13,35,5,18,39,17,7,5,14,35,6,21,43,16,7,7,16,37,6,16,41,21,8,4,13,7,187
38,4,19,44,21,8,6,13,35,5,18,39,17,7,5,14,38,6,20,43,22,8,4,14,39,8,16,41,23,7,6,15,19,223
38,4,19,44,21,8,6,13,35,5,18,39,17,7,5,14,36,5,16,43,18,8,4,13,39,6,18,47,23,7,6,14,-1,207
38,4,19,44,21,8,6,14,35,5,18,39,17,7,5,14,36,6,15,40,22,7,5,14,37,5,18,44,22,7,5,14,-2,212
38,4,20,44,21,8,6,13,35,5,18,39,18,7,5,14,37,7,14,38,21,7,6,12,37,6,18,46,21,6,5,14,6,202
38,4,20,44,21,8,6,14,35,5,17,39,18,7,5,14,38,7,14,40,21,7,4,12,39,6,14,41,20,6,5,12,7,175
38,4,20,44,21,8,6,14,35,6,18,39,18,7,5,14,36,8,14,40,21,8,5,14,35,7,18,42,21,8,4,13,2,244
38,4,20,44,21,8,6,14,36,6,17,39,18,7,5,14,33,10,15,41,19,6,4,14,36,5,16,41,20,7,4,12,10,224
38,4,20,45,21,8,6,14,35,6,17,39,18,7,5,14,37,6,15,40,22,7,5,14,37,5,18,43,22,8,5,14,12,188
38,4,20,45,21,8,6,13,35,6,17,39,18,7,5,14,35,6,16,39,19,7,4,14,38,7,15,43,23,7,5,13,2,190
34,5,18,45,20,9,5,15,34,6,20,42,20,9,4,14,40,3,20,45,22,10,6,18,35,8,21,46,22,10,5,20,5,217
35,6,17,44,21,9,4,15,34,6,22,43,21,9,4,14,34,10,19,41,22,7,3,14,36,6,16,38,20,6,3,13,-8,226
35,6,16,44,20,8,4,15,34,7,21,43,21,9,4,13,32,6,21,41,17,9,4,15,34,6,16,42,19,7,4,15,-3,185
35,7,15,43,21,8,4,16,35,6,21,42,21,9,4,14,34,3,13,38,18,12,4,15,34,6,15,42,20,8,6,18,-1,181
36,7,14,42,22,8,4,15,34,6,20,42,21,9,4,13,33,5,18,42,20,8,4,14,34,5,18,41,21,8,5,15,8,194
36,7,14,41,23,9,4,16,35,6,21,43,21,9,4,14,34,5,23,43,16,6,6,15,36,5,17,42,19,7,5,14,-11,229
36,7,14,41,23,8,5,15,35,6,21,44,21,8,4,14,32,5,16,41,15,8,4,15,40,6,15,47,23,9,6,14,3,183
37,7,14,41,23,9,5,14,35,6,21,44,22,8,4,14,35,3,18,41,21,8,5,12,37,7,22,44,23,8,5,13,18,220
37,8,15,40,23,9,5,14,36,6,21,43,22,8,4,14,36,6,21,44,16,7,7,15,37,6,17,41,20,7,5,13,-3,235
38,8,14,40,23,8,5,14,35,6,21,43,22,8,4,15,37,7,14,41,21,7,4,14,38,5,17,39,21,7,4,14,9,203
38,8,15,40,23,8,5,14,35,6,21,43,22,8,4,15,36,6,13,40,21,7,5,14,36,6,17,45,23,7,4,13,6,198
37,8,14,40,23,8,5,14,35,6,20,43,22,8,4,15,34,5,17,41,20,9,5,14,34,5,18,42,20,8,5,15,-2,184
37,8,15,40,23,8,5,14,35,7,20,43,22,8,4,15,35,7,16,44,19,7,5,13,35,6,19,37,20,5,4,11,7,201
37,8,15,39,23,8,5,14,36,7,20,43,22,8,4,15,35,3,15,39,19,10,4,14,34,6,16,40,21,7,5,17,-18,202
37,8,15,40,23,8,4,14,35,7,20,43,22,8,4,15,35,7,13,40,21,8,5,14,34,6,18,41,20,9,4,14,24,198
38,8,15,40,23,8,4,14,35,7,20,42,23,8,4,15,33,5,16,35,22,6,5,15,35,5,19,42,20,9,5,14,-2,208
37,8,15,40,23,8,4,14,36,7,20,43,23,8,4,15,35,6,17,41,21,8,4,14,36,6,18,45,21,7,5,15,-22,218
37,8,15,39,23,8,4,14,36,7,20,43,23,8,4,15,36,6,20,44,19,7,4,15,37,6,17,43,21,8,6,12,-4,190
37,8,15,39,23,8,4,14,36,7,20,44,23,8,4,15,36,5,16,42,18,8,4,13,40,6,17,46,23,7,6,13,3,219
38,8,15,38,23,8,4,13,36,7,20,44,23,8,4,14,35,5,18,45,19,5,5,13,37,6,16,41,20,7,4,10,-3,205
37,8,15,38,23,8,4,13,36,7,20,44,23,8,4,14,35,4,15,40,21,7,4,15,35,6,18,39,19,8,5,14,-15,189
37,8,15,38,23,8,4,13,36,7,20,43,23,8,4,14,33,8,16,38,19,7,3,14,37,6,17,41,23,8,5,14,-2,202
38,8,15,38,23,8,5,13,36,7,20,43,23,8,4,14,38,6,19,41,22,8,4,14,39,8,16,40,23,7,6,14,15,209
38,8,15,38,23,8,4,13,36,7,20,43,23,8,4,14,35,7,14,39,21,8,5,14,35,6,17,42,21,8,4,13,-9,215
38,8,15,39,23,8,4,13,36,7,20,43,23,8,4,14,38,7,15,40,21,7,4,12,38,6,14,42,20,6,5,12,-21,219
38,8,15,39,23,8,4,13,36,7,20,44,24,8,4,14,36,5,17,45,20,5,5,13,37,6,15,41,21,7,4,9,-12,186
38,7,14,38,23,8,4,13,36,7,20,43,24,8,4,14,35,4,16,39,20,7,4,15,35,6,18,39,20,8,5,13,-2,164
38,7,14,38,23,8,4,13,36,7,20,44,24,8,4,14,39,7,15,41,22,7,4,12,39,6,14,41,21,6,5,13,-6,208
38,5,17,36,24,9,5,13,33,5,20,43,20,6,2,16,39,4,20,45,21,10,6,18,35,8,20,45,22,10,5,19,6,184
37,6,18,38,22,8,4,12,33,5,20,42,20,5,2,15,35,2,17,44,19,4,4,13,36,5,21,43,19,6,4,10,8,196
37,6,18,39,23,8,4,12,33,6,19,41,20,6,2,14,33,9,15,37,19,7,3,14,37,7,16,40,24,8,6,14,10,192
37,6,17,40,23,8,5,12,33,6,18,41,21,6,2,14,32,5,15,41,19,9,5,14,33,7,16,40,19,8,4,15,2,180
37,7,17,40,22,8,5,13,34,6,19,40,21,6,2,14,31,6,22,43,17,7,3,16,33,5,17,45,17,8,6,14,-3,199
36,7,18,40,22,8,5,14,33,6,19,40,21,7,3,14,31,5,15,41,20,5,4,15,34,6,19,41,20,8,5,10,12,194
36,7,18,40,22,9,5,14,33,6,20,41,20,7,3,14,33,3,14,38,18,11,3,15,34,6,17,42,20,8,6,18,7,189
37,7,17,39,23,9,5,14,33,6,19,40,20,7,3,14,35,6,22,43,16,6,6,15,36,5,16,42,20,7,5,13,12,212
37,7,16,38,23,9,5,13,34,7,19,40,20,7,3,14,39,7,21,42,23,9,4,15,39,7,14,42,22,8,6,16,-21,203
37,8,17,39,23,8,5,13,33,6,19,40,20,7,3,14,34,4,15,39,17,7,7,14,37,7,18,46,24,7,4,13,18,186
37,8,17,40,23,8,5,13,34,7,19,40,20,7,3,14,37,7,14,40,21,6,4,12,38,6,13,42,20,6,5,12,-3,203
37,8,17,40,22,8,5,13,34,7,19,40,20,7,3,14,38,7,20,42,22,9,4,14,39,8,15,41,22,8,6,16,8,198
37,7,17,40,22,8,5,13,34,7,19,40,21,6,3,14,34,6,22,44,19,7,4,15,36,6,16,43,20,8,6,13,-12,206
37,7,17,41,22,8,5,13,34,7,19,40,21,6,3,14,36,7,15,39,20,7,6,13,36,6,19,46,21,7,4,14,-4,190
36,7,17,40,22,8,5,13,34,7,19,40,21,6,3,14,33,5,16,35,22,6,6,15,34,5,19,43,20,9,5,13,-9,179
36,7,17,40,22,8,5,13,34,7,19,38,21,6,3,14,35,7,12,39,20,8,4,13,35,6,14,42,21,7,5,14,14,178
37,7,16,40,22,8,5,13,34,7,19,38,21,6,3,13,36,6,14,41,22,7,5,14,37,5,17,44,22,8,5,14,-4,178
36,7,16,40,22,8,4,12,34,7,19,38,21,6,3,14,36,6,15,39,21,7,4,14,38,6,17,39,21,7,4,13,4,186
36,7,16,40,22,8,4,12,33,7,19,39,21,6,3,14,34,3,16,37,18,6,4,13,36,6,17,39,22,7,6,12,4,170
36,7,16,40,22,8,4,12,33,7,18,38,21,6,3,14,35,3,15,38,20,10,4,14,35,6,17,41,21,7,5,16,16,186
36,7,16,40,22,9,4,12,33,6,18,38,21,6,3,14,35,4,15,40,20,7,4,15,35,6,18,39,20,8,5,14,12,182
37,7,16,40,22,8,4,12,33,6,18,38,21,6,3,14,36,6,15,40,22,7,5,14,37,5,18,43,22,7,5,14,17,189
37,7,16,40,22,8,4,12,33,6,18,38,21,6,3,14,34,6,16,39,19,8,4,14,36,6,16,43,22,7,4,14,1,195
37,7,16,40,22,8,4,12,33,6,18,38,21,6,3,14,37,3,17,42,21,8,5,13,37,6,21,42,23,7,5,14,9,201
37,7,16,40,22,8,4,12,34,6,18,38,21,6,3,14,35,5,18,45,19,5,5,13,37,6,15,41,21,7,4,10,-5,221
37,7,16,40,23,8,5,12,34,6,18,38,21,6,3,14,36,5,16,43,18,8,4,14,39,6,18,47,23,7,6,14,15,203
37,7,16,40,23,8,5,12,34,7,18,38,21,6,3,14,37,8,14,38,21,7,6,13,37,7,18,46,22,6,5,14,8,216
37,7,15,40,23,8,5,12,34,7,18,39,21,6,3,14,35,6,21,43,16,7,7,16,36,6,17,40,20,8,5,13,15,169
37,7,16,40,23,8,5,12,34,6,18,38,21,6,4,14,35,4,16,39,20,7,4,15,35,6,18,39,20,8,5,13,9,205
35,4,11,46,21,5,6,15,36,6,15,43,22,5,6,13,35,7,13,39,20,5,4,14,41,4,16,41,22,6,4,12,-12,152
35,4,12,44,21,5,7,14,36,6,15,43,22,5,6,13,32,3,14,38,18,5,4,14,35,5,17,40,22,7,7,11,-17,179
35,4,14,42,21,5,6,14,36,6,16,43,22,6,6,13,34,6,19,44,19,7,4,16,36,5,16,40,21,8,6,14,-8,196
34,4,15,41,20,5,6,14,37,6,17,44,22,6,6,13,33,7,20,41,20,9,4,15,33,6,18,42,17,8,6,16,-33,189
35,4,15,41,21,5,6,14,37,6,17,42,23,6,6,13,32,3,14,38,16,8,7,14,38,7,16,47,25,6,4,14,-3,201
34,4,15,41,20,5,6,14,37,6,17,43,23,6,6,13,38,6,15,44,23,7,5,15,35,4,14,38,19,8,4,13,-31,159
33,3,16,40,20,5,6,13,37,6,17,44,23,6,6,12,36,7,17,43,20,7,4,12,35,5,20,37,20,5,4,11,-25,197
33,4,17,40,20,5,6,13,37,6,17,44,23,6,6,12,38,6,16,39,20,8,4,10,34,5,17,45,19,5,5,13,-9,187
33,4,17,40,20,5,6,13,37,6,18,45,23,6,6,11,33,6,20,43,17,8,4,13,34,6,17,42,20,7,5,14,-14,190
33,4,18,40,20,5,6,12,37,6,19,43,22,6,6,12,34,9,17,38,20,7,3,15,37,5,18,42,23,8,5,14,-3,205
33,4,18,40,20,5,6,12,36,6,18,44,22,6,5,12,32,10,15,42,20,6,4,15,35,5,15,41,19,8,4,12,16,184
33,4,18,40,21,5,6,12,36,6,18,44,22,6,5,12,36,3,17,41,21,8,5,13,36,6,21,40,21,7,6,14,-6,192
33,3,18,40,20,5,6,12,36,6,18,44,22,6,5,12,33,8,16,38,19,7,4,14,37,5,17,41,23,8,5,14,-9,157
33,3,19,40,21,5,6,12,36,6,18,44,22,6,5,13,33,5,17,40,19,6,4,15,34,6,20,41,19,7,5,12,4,210
33,3,19,39,21,5,6,12,37,6,18,44,22,6,5,13,37,5,13,40,20,8,5,11,34,5,17,44,19,5,5,13,-25,185
33,3,19,39,21,5,6,12,37,6,17,44,22,6,5,12,36,6,17,41,21,8,4,14,36,6,18,44,21,7,5,15,-20,204
33,3,19,39,21,5,6,12,37,6,18,44,22,6,6,12,34,5,16,35,23,7,6,15,35,5,18,42,21,8,5,14,-7,197
32,3,19,38,21,5,6,12,37,6,18,44,22,6,5,12,36,7,20,44,19,7,4,14,38,6,17,44,21,8,6,12,-5,171
33,3,19,38,21,5,6,12,37,5,18,44,22,6,5,13,38,6,20,43,22,8,4,14,39,8,15,40,23,7,6,15,-11,187
33,3,19,38,21,6,6,12,37,6,18,44,23,6,5,13,36,7,13,39,21,8,4,13,35,6,14,41,21,7,5,14,-20,212
33,3,19,38,21,6,6,12,37,6,18,44,23,6,6,13,35,5,16,40,18,7,6,14,37,6,18,44,23,7,4,13,-28,198
33,3,19,37,21,5,6,12,37,6,18,44,23,6,5,13,33,4,16,38,18,6,4,13,36,6,16,41,22,8,5,13,-24,194
33,3,18,37,21,5,5,12,37,6,18,44,23,6,6,13,34,5,15,36,23,7,6,14,34,5,18,42,20,8,5,13,-12,176
32,3,18,38,20,5,6,12,37,5,18,44,23,6,6,13,35,4,15,39,20,7,4,14,35,6,18,40,20,8,5,13,-8,142
32,3,18,38,20,5,6,12,37,6,18,45,23,6,6,12,38,6,14,44,22,7,5,14,35,4,14,39,20,8,4,12,-32,168
32,3,18,37,20,5,6,12,37,5,18,45,23,6,6,13,35,4,15,40,19,9,4,14,34,5,18,40,20,7,5,16,-5,165
32,3,18,38,20,5,6,12,37,5,18,45,23,6,6,12,36,5,16,42,18,8,4,13,39,6,18,47,23,7,6,14,-26,202
32,3,18,38,20,5,6,12,37,5,17,44,23,6,6,12,35,7,17,40,20,9,4,15,36,6,17,42,19,7,6,15,-20,188
34,6,22,45,15,8,4,13,38,5,16,45,22,7,4,15,31,5,21,41,17,9,3,15,34,6,17,42,19,8,4,14,4,180
34,6,21,45,16,7,4,13,39,4,17,45,23,7,4,15,39,7,21,42,23,10,4,14,39,7,14,42,22,7,6,17,-29,215
34,6,21,44,16,7,4,14,39,4,16,45,23,8,4,14,34,5,17,41,20,8,5,14,34,5,19,42,20,8,5,14,3,187
34,7,21,45,16,8,4,14,39,5,15,43,23,8,5,15,37,7,15,36,22,9,5,14,37,7,20,44,22,5,4,16,8,220
35,7,21,45,16,8,4,14,39,6,16,43,22,8,6,15,36,6,21,43,16,7,7,16,37,6,17,41,20,7,5,13,5,207
34,7,21,44,16,8,3,14,39,6,15,42,23,8,6,15,36,6,13,40,21,7,5,14,36,6,17,44,23,7,4,13,-14,182
34,6,21,45,17,7,4,14,39,6,15,42,23,8,6,15,35,3,17,40,21,8,5,13,36,6,21,42,21,7,6,14,7,199
35,7,21,45,17,7,4,14,39,6,14,42,23,8,6,15,36,7,16,43,20,7,5,12,35,6,19,37,20,5,4,12,-8,208
35,7,20,43,17,7,4,14,39,6,14,42,23,8,6,15,35,4,15,41,19,7,4,15,34,6,19,40,18,8,5,14,1,197
35,7,20,43,17,7,4,14,39,6,14,42,23,8,6,15,35,7,13,40,21,8,5,14,34,6,17,41,20,8,4,14,13,207
35,7,19,42,17,8,4,14,39,6,14,42,23,8,6,15,35,7,12,39,20,9,4,13,34,6,14,42,20,7,5,15,-7,205
35,7,19,42,17,7,4,14,40,6,14,41,23,8,6,15,36,7,15,39,20,8,6,13,36,6,19,45,21,6,4,14,-26,204
36,7,19,42,17,7,4,14,40,6,14,41,23,8,6,14,34,3,16,37,18,6,4,13,36,6,17,39,21,7,6,12,-12,236
36,7,19,42,18,8,4,14,40,6,14,41,23,8,6,14,34,5,16,35,22,6,5,15,35,5,19,43,20,9,5,14,25,215
37,7,19,42,18,8,4,14,40,6,14,41,23,8,6,15,36,6,20,43,19,7,4,15,38,6,17,44,21,8,6,13,16,214
37,7,19,43,18,8,4,14,40,6,14,41,23,8,5,15,36,3,15,38,20,10,4,14,35,6,17,41,21,8,5,17,9,229
37,7,19,43,19,8,4,14,40,6,14,41,23,8,6,15,37,3,17,41,21,8,5,13,37,6,21,41,23,7,6,14,-1,205
38,7,18,43,19,8,4,14,40,6,14,41,23,8,6,15,38,7,14,40,21,7,4,12,39,6,14,42,20,6,5,12,-5,229
38,7,18,43,19,8,4,14,41,6,14,41,23,8,6,15,33,8,16,40,20,7,4,14,37,5,17,41,23,8,5,14,-12,210
38,7,18,43,19,8,4,14,40,6,14,41,23,8,5,15,36,7,20,43,19,6,4,14,39,6,17,44,21,8,6,12,8,224
38,6,18,43,19,8,4,14,40,6,15,41,23,8,6,15,36,6,15,40,22,7,5,14,37,5,18,43,22,7,5,14,-9,209
38,6,18,43,19,8,4,14,40,6,15,41,23,8,5,15,36,7,15,43,18,7,4,12,34,6,19,39,19,5,5,12,-8,178
37,6,18,43,19,8,4,14,40,6,15,41,23,8,5,15,37,6,15,39,21,7,4,14,38,5,17,40,21,7,4,14,-17,191
38,6,18,43,19,8,4,14,40,7,14,41,23,8,5,15,35,6,16,39,19,7,4,14,37,7,15,42,22,7,4,13,1,207
38,6,18,42,19,8,4,14,40,7,15,41,23,8,5,14,39,7,15,40,22,7,4,12,39,6,14,41,21,6,5,13,-25,229
38,6,17,42,19,8,4,14,40,7,15,42,23,8,6,15,35,6,21,44,16,7,7,16,36,6,17,40,20,7,5,13,-11,195
38,6,17,42,19,8,4,13,40,7,14,42,23,7,5,15,36,5,17,45,20,5,4,13,38,6,15,41,21,7,4,10,17,209
36,4,19,50,17,9,9,13,30,5,16,45,15,5,6,16,34,6,17,37,22,6,6,17,36,5,23,41,16,10,9,14,14,180
35,4,19,48,16,8,8,14,31,6,16,44,16,7,7,16,33,11,17,40,21,7,4,15,34,5,18,39,18,7,3,14,-19,185
35,4,20,47,17,9,8,15,32,7,16,42,17,7,6,16,34,10,15,37,20,6,3,14,37,6,17,41,24,8,5,14,7,205
34,4,20,47,16,9,8,14,31,7,16,42,17,7,6,17,31,10,16,42,19,6,4,16,34,5,16,40,18,8,4,13,-4,166
35,4,19,46,17,8,8,14,32,7,16,42,18,6,6,17,35,3,18,40,21,7,5,13,37,7,21,42,22,8,5,13,5,203
36,4,19,44,17,8,7,14,33,7,17,42,17,6,6,16,39,7,21,41,22,9,4,15,39,8,14,40,22,8,6,16,-4,222
35,4,19,43,17,8,7,14,33,6,18,42,17,6,6,16,38,5,20,43,20,8,5,15,35,8,18,41,22,8,4,16,-15,195
35,4,19,43,17,8,7,14,33,6,18,42,17,6,6,17,34,9,15,37,20,6,3,14,37,6,17,41,23,8,5,14,5,181
35,4,20,43,17,8,7,14,33,6,17,40,17,6,6,17,33,4,13,38,18,5,5,14,39,6,16,44,22,8,5,13,35,181
36,4,20,43,17,8,7,14,33,6,17,40,18,6,6,17,35,4,15,40,19,7,4,15,35,6,19,40,18,8,5,14,9,225
36,4,20,44,17,8,7,14,33,6,17,41,17,6,6,16,36,8,16,38,20,8,6,14,37,7,20,45,22,6,4,15,24,180
36,4,21,43,17,8,6,14,33,6,17,41,18,6,6,16,35,7,12,40,20,8,4,13,34,6,15,44,21,7,5,15,-5,197
36,4,20,44,17,8,6,14,33,6,18,41,17,6,6,16,34,5,17,41,19,8,5,14,36,5,17,43,21,8,4,14,17,167
36,4,20,44,18,8,6,13,33,6,17,40,17,6,6,16,37,5,14,39,20,8,5,11,34,5,17,44,19,5,5,13,17,205
36,4,20,44,18,8,6,13,33,6,18,40,17,6,6,15,35,7,18,40,20,9,4,15,36,6,17,42,19,8,6,15,-14,190
36,5,20,43,18,7,6,13,33,6,17,40,17,6,6,15,36,7,16,43,19,7,4,12,34,7,19,38,20,5,4,12,13,191
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,36,6,14,40,21,7,5,15,37,6,17,43,22,8,5,14,-2,224
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,37,5,18,41,20,9,5,15,35,7,17,42,21,8,4,16,15,195
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,35,5,15,40,17,7,6,14,37,6,18,44,23,7,4,13,4,182
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,34,6,18,40,19,9,4,15,36,5,18,42,19,8,6,15,8,216
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,35,6,21,43,16,6,7,16,36,6,17,40,20,8,5,13,5,201
36,5,20,43,17,7,6,13,33,6,18,40,17,6,6,15,34,5,15,36,23,7,5,14,34,5,18,42,20,8,5,14,-14,158
36,5,20,43,17,7,6,13,33,6,18,40,18,6,6,15,33,5,16,41,19,6,4,15,34,6,20,40,20,7,5,12,5,201
36,5,20,43,18,7,6,13,33,6,18,40,17,6,6,15,34,6,18,42,19,7,3,15,37,6,17,42,21,8,5,13,19,185
36,5,20,44,18,7,6,13,33,6,18,40,17,6,6,15,36,7,19,42,19,6,4,14,39,6,18,44,21,8,6,12,23,199
36,5,21,44,18,7,6,13,33,6,18,40,17,6,6,15,37,6,17,42,22,8,4,13,36,6,19,44,21,7,4,15,9,227
36,5,21,44,18,7,6,13,33,6,18,40,17,6,6,15,37,5,13,41,21,8,5,11,35,5,16,43,20,6,5,13,-3,215
36,5,21,45,18,7,6,13,34,6,18,40,17,6,6,15,34,4,16,39,18,6,4,13,36,6,17,41,22,8,5,13,6,200
36,5,20,44,18,7,6,13,34,6,18,40,18,6,6,15,37,6,14,44,22,7,4,14,34,4,14,39,19,7,4,12,-5,179
36,8,15,41,19,8,6,14,39,7,15,43,24,7,8,15,38,6,16,43,23,7,6,16,36,5,14,36,20,9,4,13,-39,189
35,8,14,41,21,8,5,15,38,6,15,43,23,7,7,16,33,6,19,42,20,9,4,15,33,6,17,42,18,8,6,16,10,172
36,8,14,41,20,8,5,15,37,7,15,41,24,7,7,16,34,9,14,37,20,6,3,14,37,6,16,41,24,8,5,14,-3,195
35,8,14,41,21,8,4,15,37,6,15,40,24,7,6,16,35,6,16,36,22,6,5,16,35,5,20,40,18,9,7,14,-3,183
35,8,14,41,22,8,4,14,37,6,15,40,24,7,7,16,34,6,15,41,20,8,5,14,33,6,17,41,19,8,4,13,3,179
35,7,14,41,22,8,5,14,36,6,16,40,23,7,6,16,36,7,17,42,20,7,5,13,37,6,19,38,21,5,5,12,7,191
36,7,15,41,23,7,5,14,36,6,17,40,23,7,6,16,34,6,17,41,19,8,4,15,35,6,18,45,21,8,6,15,-1,225
36,7,15,42,22,7,4,14,36,6,17,40,23,7,6,15,38,6,15,39,20,8,4,10,35,4,16,46,19,5,5,13,-15,183
36,7,15,42,23,7,4,14,36,6,17,41,22,6,6,14,33,6,19,42,17,8,4,14,34,6,17,41,19,7,5,14,11,185
35,7,15,42,22,7,4,14,36,6,17,41,22,6,6,14,38,5,20,43,21,8,5,15,35,8,18,41,21,8,4,16,-24,198
35,7,16,42,22,7,5,13,36,6,17,41,22,6,6,14,34,5,16,42,17,8,4,14,39,6,17,47,22,8,6,13,1,185
35,7,16,43,22,7,5,14,36,6,17,41,22,6,6,14,33,3,15,39,18,6,3,13,36,7,17,40,21,7,6,12,1,201
34,7,17,43,21,7,5,13,36,6,17,42,22,6,6,14,35,4,15,41,19,7,4,15,34,6,19,40,18,8,5,14,-5,173
34,7,17,43,21,7,5,13,36,6,17,42,22,6,6,14,33,6,16,36,21,6,5,16,34,5,20,42,19,9,6,13,-3,169
34,7,16,42,21,7,5,13,36,6,16,42,23,6,6,13,38,6,15,43,23,8,4,14,35,4,14,38,20,8,4,13,-21,203
34,7,16,42,21,7,5,13,37,6,17,43,23,6,6,13,36,3,17,41,21,8,5,13,36,7,21,41,21,7,6,13,-9,209
34,7,17,42,21,7,5,13,37,6,17,42,23,6,6,13,36,6,15,40,21,7,4,14,38,5,17,38,21,7,4,14,11,225
34,7,17,42,21,7,4,13,37,6,16,43,23,6,6,13,32,6,16,41,19,6,4,14,34,6,20,40,19,7,4,11,-8,184
34,7,17,42,21,7,4,13,37,6,16,42,23,6,6,13,35,7,12,39,20,8,4,13,35,6,14,42,21,7,5,14,-16,190
34,7,18,41,21,7,4,13,37,6,16,41,23,6,6,13,36,6,15,40,22,7,5,14,37,5,18,43,22,8,5,14,-25,191
34,7,17,42,21,7,4,13,37,6,16,42,23,6,6,13,34,4,16,38,18,6,4,13,36,6,16,41,22,7,6,13,-12,162
34,7,17,42,21,6,4,13,38,6,16,42,23,6,6,13,36,6,16,42,22,8,4,14,35,6,18,44,20,7,4,15,-37,205
34,7,17,41,21,6,4,13,38,7,16,42,24,6,6,13,38,7,14,40,22,7,4,12,39,6,14,41,20,6,5,12,-35,215
34,7,17,41,21,6,4,13,38,6,16,42,23,6,6,13,34,4,14,38,19,6,4,14,39,6,16,44,23,8,5,13,13,193
34,7,17,41,21,6,4,13,38,6,16,42,23,6,6,13,34,6,19,41,18,7,4,13,35,6,17,42,21,7,5,13,-6,202
34,7,17,41,21,6,4,13,38,7,16,42,23,6,6,13,33,10,15,41,19,6,4,14,35,6,15,41,20,7,4,12,-16,184
34,7,17,40,21,6,4,13,38,7,16,42,24,7,6,13,37,5,13,40,20,8,5,11,35,5,16,43,20,5,5,13,-16,190
34,7,17,42,21,6,4,13,38,7,15,42,24,7,6,13,34,7,17,40,19,8,4,15,36,6,17,43,19,7,6,15,8,188
34,6,17,41,21,6,4,13,38,7,15,42,24,7,6,13,35,5,15,40,18,7,6,14,37,6,17,43,22,7,4,13,-11,181
38,6,22,44,25,9,5,13,36,6,15,40,20,6,4,16,36,5,14,41,20,5,4,14,41,6,21,46,22,8,5,12,30,192
37,6,22,45,24,9,5,14,36,5,14,40,20,7,4,15,30,6,22,44,16,7,4,17,34,3,16,46,18,9,6,14,2,184
36,6,22,43,24,8,5,13,36,5,14,40,20,7,4,15,32,4,14,42,21,4,4,15,34,6,17,40,19,8,5,9,9,177
36,6,22,44,23,8,6,13,36,5,14,40,20,7,4,14,33,5,18,41,20,9,4,14,35,4,19,44,20,8,5,16,3,181
37,6,22,43,24,8,5,13,35,5,15,39,20,7,4,15,34,6,19,42,19,7,4,16,37,6,16,40,22,8,5,13,27,215
37,6,20,42,24,8,5,13,36,5,14,40,20,7,4,14,34,3,14,39,19,11,4,15,34,6,16,42,20,8,5,17,-19,173
36,6,20,42,23,7,5,13,37,5,14,39,21,8,4,14,38,6,14,40,20,9,4,11,35,5,16,45,19,5,5,14,-11,185
36,6,20,41,23,7,5,12,37,5,13,39,21,7,4,14,35,6,14,40,20,7,5,14,37,5,16,44,24,8,4,13,-9,189
36,6,19,41,23,7,5,13,37,5,13,39,21,7,4,14,33,6,19,42,18,8,4,14,34,6,16,42,19,7,5,14,10,184
36,7,18,42,23,7,5,13,37,5,14,40,20,7,4,13,38,5,19,43,21,8,5,15,35,8,17,43,22,8,4,16,-20,194
35,7,18,42,23,7,5,13,36,5,14,40,20,7,4,13,32,10,15,41,20,6,4,15,34,5,14,41,18,8,4,13,5,161
35,6,18,42,22,7,5,13,36,5,14,41,20,7,5,13,36,7,16,38,20,8,6,13,37,6,20,45,21,6,4,15,-3,167
35,6,18,43,22,7,5,13,36,5,14,41,20,7,4,13,34,6,17,41,19,8,4,14,35,6,18,45,21,7,5,16,5,193
35,6,17,42,22,7,5,13,35,5,15,41,20,7,5,14,35,6,21,43,16,7,7,16,37,6,16,41,21,8,4,13,7,187
35,7,17,42,22,7,5,13,36,5,14,41,19,7,5,14,35,5,15,39,17,7,6,14,38,7,17,44,24,7,4,13,14,190
35,7,17,42,22,7,4,13,35,5,14,41,20,7,5,14,33,5,16,35,22,7,5,15,35,5,19,43,20,9,5,14,-3,155
35,7,17,42,22,7,4,13,35,5,15,41,20,7,5,14,35,6,18,43,19,8,3,15,37,6,18,40,22,8,6,13,1,205
35,7,17,41,22,7,4,13,35,5,15,41,20,7,4,14,33,8,16,38,19,7,3,14,36,6,17,41,23,8,5,14,9,177
